8.722916870e+02;-2.795403823e-03
8.725316772e+02;-9.775338694e-04
8.727717285e+02;9.432344232e-04
8.730117798e+02;2.726804931e-03
8.732518311e+02;1.869319123e-03
8.734918823e+02;3.961584531e-03
8.737319336e+02;-8.060366963e-04
8.739720459e+02;1.886468817e-04
8.742120972e+02;5.385010969e-03
8.744522095e+02;2.366660861e-03
8.746923218e+02;-2.675355878e-03
8.749324341e+02;-3.601440694e-04
8.751725464e+02;1.028983039e-03
8.754126587e+02;-1.371977414e-04
8.756528320e+02;1.594923669e-03
8.758929443e+02;1.714971768e-05
8.761331177e+02;-2.366660861e-03
8.763732910e+02;1.217629877e-03
8.766134644e+02;-6.002400769e-04
8.768536377e+02;-8.917853120e-04
8.770938110e+02;1.766420901e-03
8.773340454e+02;3.670039354e-03
8.775742188e+02;1.200480183e-04
8.778144531e+02;2.263762755e-03
8.780546875e+02;-3.104098840e-03
8.782949219e+02;2.452409593e-03
8.785351562e+02;6.362544838e-03
8.787753906e+02;-2.932601608e-03
8.790156250e+02;6.859887071e-05
8.792559204e+02;1.423426555e-03
8.794962158e+02;1.766420901e-03
8.797364502e+02;3.001200501e-03
8.799767456e+02;-1.543474500e-04
8.802170410e+02;-5.659406888e-04
8.804573975e+02;1.389127108e-03
8.806976929e+02;-1.492025331e-03
8.809380493e+02;4.510375671e-03
8.811783447e+02;-1.714971731e-04
8.814187012e+02;-7.717372500e-04
8.816590576e+02;1.011833316e-03
8.818994141e+02;2.006516792e-03
8.821397705e+02;1.080432208e-03
8.823801880e+02;3.772937634e-04
8.826205444e+02;2.418110147e-03
8.828609619e+02;-1.766420901e-03
8.831013794e+02;3.189847339e-03
8.833417969e+02;4.287429329e-04
8.835822144e+02;1.732121455e-03
8.838226318e+02;3.001200501e-03
8.840630493e+02;1.886468817e-04
8.843035278e+02;-2.538158093e-03
8.845440063e+02;5.830903538e-04
8.847844238e+02;8.746355888e-04
8.850249023e+02;-3.206997178e-03
8.852653809e+02;-5.659406888e-04
8.855059204e+02;-2.555307932e-03
8.857463989e+02;-2.315211808e-03
8.859868774e+02;3.772937634e-04
8.862274170e+02;5.710855592e-03
8.864679565e+02;-2.435259754e-03
8.867084961e+02;-2.829703270e-03
8.869490356e+02;2.418110147e-03
8.871895752e+02;4.133081995e-03
8.874301147e+02;-2.555307932e-03
8.876707153e+02;1.749271178e-03
8.879112549e+02;1.783570624e-03
8.881518555e+02;1.526324777e-03
8.883924561e+02;-8.746355888e-04
8.886330566e+02;2.349511255e-03
8.888736572e+02;5.316412426e-04
8.891143188e+02;1.869319123e-03
8.893549194e+02;1.869319123e-03
8.895955811e+02;2.315211808e-03
8.898361816e+02;2.178014023e-03
8.900768433e+02;1.457726001e-03
8.903175049e+02;3.292745678e-03
8.905582275e+02;1.028983024e-04
8.907988892e+02;6.259646732e-03
8.910395508e+02;-1.114731655e-03
8.912802734e+02;4.973417963e-04
8.915209961e+02;1.028983024e-04
8.917616577e+02;-9.260847000e-04
8.920023804e+02;5.144915121e-05
8.922431641e+02;9.432344232e-04
8.924838867e+02;-1.063282485e-03
8.927246094e+02;-1.612073393e-03
8.929653931e+02;1.869319123e-03
8.932061768e+02;-5.659406888e-04
8.934468994e+02;-6.173898000e-04
8.936876831e+02;3.875836032e-03
8.939285278e+02;4.664722830e-03
8.941693115e+02;1.028983039e-03
8.944100952e+02;3.327045124e-03
8.946509399e+02;-2.452409593e-03
8.948917236e+02;-1.371977385e-03
8.951325684e+02;-1.457726001e-03
8.953734131e+02;1.028983024e-04
8.956142578e+02;1.286228769e-03
8.958551636e+02;-4.253129940e-03
8.960960083e+02;2.966901055e-03
8.963368530e+02;1.320528216e-03
8.965777588e+02;-1.063282485e-03
8.968186646e+02;-2.572457539e-03
8.970595703e+02;4.441776779e-03
8.973004761e+02;1.011833316e-03
8.975413818e+02;3.275595838e-03
8.977822876e+02;5.316412076e-03
8.980232544e+02;-1.749271178e-03
8.982642212e+02;1.629223116e-03
8.985051270e+02;1.217629877e-03
8.987460938e+02;1.697822008e-03
8.989870605e+02;4.973417963e-04
8.992280273e+02;-3.189847339e-03
8.994690552e+02;2.469559200e-03
8.997100220e+02;1.869319123e-03
8.999510498e+02;5.487909657e-04
9.001920776e+02;4.321728833e-03
9.004330444e+02;4.613273777e-03
9.006741333e+02;6.756988354e-03
9.009151611e+02;-1.269079046e-03
9.011561890e+02;-2.521008486e-03
9.013972168e+02;1.886468817e-04
9.016383057e+02;3.292745678e-03
9.018793945e+02;2.400960366e-04
9.021204834e+02;6.979934871e-03
9.023615112e+02;4.510375671e-03
9.026026611e+02;1.714971731e-04
9.028437500e+02;-8.574858657e-04
9.030848389e+02;8.060366963e-04
9.033259888e+02;-2.966901055e-03
9.035671387e+02;-1.217629877e-03
9.038082275e+02;4.013033584e-03
9.040493774e+02;-2.349511255e-03
9.042905273e+02;-4.630423500e-04
9.045317383e+02;2.400960308e-03
9.047728882e+02;3.412793623e-03
9.050140381e+02;-6.345395232e-04
9.052552490e+02;2.743954770e-03
9.054964600e+02;6.002401002e-03
9.057376709e+02;-2.143714577e-03
9.059788818e+02;3.772937634e-04
9.062200928e+02;2.932601608e-03
9.064613037e+02;1.937918016e-03
9.067025757e+02;1.663522562e-03
9.069437866e+02;-1.354827662e-03
9.071850586e+02;-3.412793623e-03
9.074263306e+02;3.635739908e-03
9.076676025e+02;5.659406888e-04
9.079088745e+02;-3.086949000e-04
9.081502075e+02;-1.200480183e-04
9.083914795e+02;2.915451769e-04
9.086328125e+02;1.406276831e-03
9.088740845e+02;4.630423500e-04
9.091154175e+02;-2.229463280e-04
9.093567505e+02;1.629223116e-03
9.095980835e+02;-1.612073393e-03
9.098394165e+02;-2.229463280e-04
9.100808105e+02;2.915452002e-03
9.103221436e+02;3.790087532e-03
9.105635376e+02;9.946835926e-04
9.108049316e+02;5.316412426e-04
9.110463257e+02;4.115932097e-04
9.112877197e+02;-4.287429329e-04
9.115291138e+02;1.749271178e-03
9.117705078e+02;3.086949000e-04
9.120119629e+02;-1.526324777e-03
9.122534180e+02;-2.743954828e-04
9.124948120e+02;1.303378493e-03
9.127362671e+02;3.995884210e-03
9.129777222e+02;1.714971768e-05
9.132191772e+02;1.492025331e-03
9.134606934e+02;-1.783570624e-03
9.137021484e+02;-2.761104377e-03
9.139436646e+02;2.006516792e-03
9.141851807e+02;1.183330431e-03
9.144266357e+02;1.526324777e-03
9.146681519e+02;1.200480154e-03
9.149097290e+02;-2.606756985e-03
9.151512451e+02;-2.023666631e-03
9.153927612e+02;-7.545875269e-04
9.156343384e+02;2.589607378e-03
9.158758545e+02;2.932601608e-03
9.161174316e+02;4.750471562e-03
9.163590088e+02;1.852169400e-03
9.166005859e+02;1.732121455e-03
9.168422241e+02;-1.886468817e-04
9.170838013e+02;1.200480183e-04
9.173253784e+02;1.457726001e-03
9.175670166e+02;5.950951949e-03
9.178086548e+02;8.060366963e-04
9.180502930e+02;-1.406276831e-03
9.182919312e+02;1.474875608e-03
9.185335693e+02;1.543474500e-03
9.187752075e+02;-8.574858657e-05
9.190169067e+02;-8.060366963e-04
9.192585449e+02;3.189847339e-03
9.195002441e+02;-2.212313469e-03
9.197419434e+02;1.457726001e-03
9.199836426e+02;2.212313469e-03
9.202253418e+02;3.412793623e-03
9.204670410e+02;1.474875608e-03
9.207088013e+02;1.783570624e-03
9.209505005e+02;-9.775338694e-04
9.211922607e+02;1.183330431e-03
9.214340210e+02;-2.229463280e-04
9.216757812e+02;-2.898302162e-03
9.219175415e+02;-4.973417963e-04
9.221593018e+02;-2.743954770e-03
9.224010620e+02;1.697822008e-03
9.226428833e+02;-1.663522562e-03
9.228846436e+02;1.663522562e-03
9.231264648e+02;2.658206038e-03
9.233682861e+02;4.424626939e-03
9.236101074e+02;2.503858646e-03
9.238519287e+02;2.898302162e-03
9.240937500e+02;4.184531048e-03
9.243356323e+02;1.200480154e-03
9.245774536e+02;1.200480183e-04
9.248193359e+02;3.910135478e-03
9.250612183e+02;-2.915451769e-04
9.253031006e+02;3.069799393e-03
9.255449829e+02;-9.260847000e-04
9.257868652e+02;1.663522562e-03
9.260288086e+02;-1.543474500e-04
9.262706909e+02;-1.629223116e-03
9.265126343e+02;2.829703270e-03
9.267545776e+02;3.378494177e-03
9.269964600e+02;-8.917853120e-04
9.272384033e+02;4.544674885e-03
9.274804077e+02;1.543474500e-04
9.277223511e+02;-2.572457597e-04
9.279642944e+02;-4.801920732e-04
9.282062988e+02;1.046132762e-03
9.284483032e+02;-9.946835926e-04
9.286903076e+02;1.886468817e-04
9.289323120e+02;2.178014023e-03
9.291743164e+02;1.817869954e-03
9.294163208e+02;8.403361426e-04
9.296583252e+02;1.749271178e-03
9.299003906e+02;1.406276831e-03
9.301424561e+02;2.521008486e-03
9.303844604e+02;-6.345395232e-04
9.306265259e+02;4.613273777e-03
9.308685913e+02;-3.327045124e-03
9.311107178e+02;2.366660861e-03
9.313527832e+02;1.543474500e-04
9.315948486e+02;2.966901055e-03
9.318369751e+02;3.258446231e-04
9.320791016e+02;-1.663522562e-03
9.323212280e+02;-5.144915121e-05
9.325633545e+02;1.114731655e-03
9.328054810e+02;1.732121455e-03
9.330476074e+02;1.989367185e-03
9.332897339e+02;6.345395232e-04
9.335319214e+02;1.440576278e-03
9.337741089e+02;2.400960308e-03
9.340162354e+02;-8.231864194e-04
9.342584229e+02;1.937918016e-03
9.345006104e+02;2.966901055e-03
9.347428589e+02;-2.143714577e-03
9.349850464e+02;1.423426555e-03
9.352272339e+02;4.544674885e-03
9.354694824e+02;1.046132762e-03
9.357117310e+02;1.543474500e-03
9.359539795e+02;5.487909657e-04
9.361962280e+02;1.732121455e-03
9.364384766e+02;-2.143714577e-03
9.366807251e+02;2.212313469e-03
9.369229736e+02;-8.574858657e-05
9.371652832e+02;-5.830903538e-04
9.374075928e+02;-6.516892463e-04
9.376498413e+02;5.385010969e-03
9.378921509e+02;-1.149030984e-03
9.381344604e+02;-5.659406888e-04
9.383768311e+02;-1.200480183e-04
9.386191406e+02;-2.143714577e-03
9.388614502e+02;-3.618590301e-03
9.391038208e+02;0.000000000e+00
9.393461914e+02;2.915451769e-04
9.395885620e+02;-2.521008486e-03
9.398309326e+02;1.783570624e-03
9.400733032e+02;4.458926618e-03
9.403156738e+02;-1.492025331e-03
9.405580444e+02;-2.435259754e-03
9.408004761e+02;1.835019677e-03
9.410429077e+02;1.732121455e-03
9.412852783e+02;-2.486709040e-03
9.415277100e+02;1.646372839e-03
9.417701416e+02;1.011833316e-03
9.420126343e+02;1.680672285e-03
9.422550659e+02;-5.144915194e-04
9.424974976e+02;2.572457597e-04
9.427399902e+02;1.114731655e-03
9.429824829e+02;5.144915121e-05
9.432249756e+02;3.944434866e-04
9.434674683e+02;3.961584531e-03
9.437099609e+02;-5.659406888e-04
9.439524536e+02;2.315211808e-03
9.441949463e+02;-1.320528216e-03
9.444375000e+02;-3.001200501e-03
9.446800537e+02;1.097581931e-03
9.449225464e+02;2.915451769e-04
9.451651001e+02;3.395644017e-03
9.454076538e+02;-1.714971768e-05
9.456502075e+02;-3.258446231e-04
9.458928223e+02;2.400960308e-03
9.461353760e+02;1.732121455e-03
9.463779907e+02;3.601440694e-04
9.466206055e+02;-1.886468817e-04
9.468631592e+02;2.229463309e-03
9.471057739e+02;3.944434866e-04
9.473483887e+02;-1.183330431e-03
9.475910645e+02;4.115932097e-04
9.478336792e+02;-3.189847339e-03
9.480763550e+02;2.915451769e-04
9.483189697e+02;-3.601440694e-04
9.485616455e+02;-8.746355888e-04
9.488043213e+02;1.200480154e-03
9.490469971e+02;3.772937634e-04
9.492896729e+02;-9.946835926e-04
9.495323486e+02;2.400960366e-04
9.497750854e+02;6.002400769e-04
9.500177612e+02;2.709655324e-03
9.502604980e+02;3.858686425e-03
9.505032349e+02;-2.572457539e-03
9.507459717e+02;7.545875269e-04
9.509887085e+02;8.060366963e-04
9.512314453e+02;4.801920732e-04
9.514741821e+02;5.762305111e-03
9.517169800e+02;1.543474500e-03
9.519597168e+02;-2.143714577e-03
9.522025146e+02;5.247813184e-03
9.524453125e+02;1.560624223e-03
9.526881104e+02;-7.374378038e-04
9.529309082e+02;2.726804931e-03
9.531737061e+02;1.149030984e-03
9.534165649e+02;1.131881378e-03
9.536593628e+02;-4.801920732e-04
9.539022217e+02;3.601440694e-04
9.541450806e+02;4.578974564e-03
9.543879395e+02;-2.606756985e-03
9.546307983e+02;4.887669347e-03
9.548736572e+02;1.937918016e-03
9.551165161e+02;9.946835926e-04
9.553594360e+02;-2.040816238e-03
9.556022949e+02;4.235980101e-03
9.558452148e+02;-4.081632476e-03
9.560881348e+02;2.709655324e-03
9.563310547e+02;2.178014023e-03
9.565739746e+02;1.835019677e-03
9.568168945e+02;-2.932601608e-03
9.570598145e+02;1.234779600e-03
9.573027954e+02;2.966901055e-03
9.575457153e+02;-1.526324777e-03
9.577886963e+02;-1.629223116e-03
9.580316772e+02;3.807237139e-03
9.582746582e+02;2.212313469e-03
9.585176392e+02;3.584290855e-03
9.587606201e+02;5.830903538e-04
9.590036621e+02;-2.915451769e-04
9.592466431e+02;-1.886468817e-04
9.594896851e+02;1.200480154e-03
9.597327271e+02;-8.231864194e-04
9.599757080e+02;2.246612916e-03
9.602187500e+02;1.577773946e-03
9.604618530e+02;-6.859886926e-04
9.607048950e+02;-1.612073393e-03
9.609479370e+02;3.121248446e-03
9.611910400e+02;1.097581931e-03
9.614341431e+02;6.002400769e-04
9.616771851e+02;1.663522562e-03
9.619202881e+02;3.584290855e-03
9.621633911e+02;-2.932601608e-03
9.624065552e+02;2.623906592e-03
9.626496582e+02;1.114731655e-03
9.628927612e+02;2.915451769e-04
9.631359253e+02;6.688389694e-04
9.633790894e+02;-1.389127108e-03
9.636222534e+02;3.241296625e-03
9.638654175e+02;-3.772937634e-04
9.641085815e+02;3.481392516e-03
9.643517456e+02;2.915452002e-03
9.645949097e+02;-2.761104377e-03
9.648381348e+02;3.429943463e-03
9.650812988e+02;-1.457726001e-03
9.653245239e+02;1.646372839e-03
9.655677490e+02;2.349511255e-03
9.658109741e+02;-1.749271178e-03
9.660541992e+02;1.440576278e-03
9.662974243e+02;1.989367185e-03
9.665407104e+02;9.432344232e-04
9.667839355e+02;3.138398286e-03
9.670272217e+02;3.378494177e-03
9.672705078e+02;9.775338694e-04
9.675137939e+02;1.028983024e-04
9.677570801e+02;3.584290855e-03
9.680003662e+02;-6.859887071e-05
9.682436523e+02;3.704338800e-03
9.684869995e+02;9.089349769e-04
9.687302856e+02;-6.516892463e-04
9.689736328e+02;-1.886468817e-04
9.692169800e+02;-1.714971768e-05
9.694603271e+02;1.097581931e-03
9.697036743e+02;6.345395232e-04
9.699470215e+02;-6.859886926e-04
9.701903687e+02;3.601440694e-04
9.704337769e+02;1.200480154e-03
9.706771240e+02;4.973417963e-04
9.709205322e+02;-8.746355888e-04
9.711639404e+02;5.916652270e-03
9.714073486e+02;5.350711755e-03
9.716507568e+02;3.138398286e-03
9.718941650e+02;1.714971768e-05
9.721376343e+02;-1.800720231e-03
9.723810425e+02;-2.915452002e-03
9.726245117e+02;2.452409593e-03
9.728679199e+02;5.127765238e-03
9.731113892e+02;1.406276831e-03
9.733548584e+02;-3.567141248e-03
9.735983276e+02;1.371977414e-04
9.738418579e+02;3.155547893e-03
9.740853271e+02;7.888869732e-04
9.743287964e+02;1.423426555e-03
9.745723267e+02;1.114731655e-03
9.748158569e+02;9.775338694e-04
9.750593872e+02;-9.432344232e-04
9.753029175e+02;3.052649554e-03
9.755464478e+02;-3.309895284e-03
9.757899780e+02;5.059166346e-03
9.760335693e+02;1.714971731e-04
9.762770996e+02;-2.109415131e-03
9.765206909e+02;2.778254217e-03
9.767642822e+02;3.772937693e-03
9.770078125e+02;1.714971768e-05
9.772514038e+02;8.746355888e-04
9.774950562e+02;-4.699022509e-03
9.777386475e+02;3.258446231e-04
9.779822388e+02;1.251929323e-03
9.782258911e+02;-1.492025331e-03
9.784695435e+02;1.440576278e-03
9.787131348e+02;-3.429943536e-05
9.789567871e+02;8.746355888e-04
9.792004395e+02;3.824386979e-03
9.794441528e+02;1.269079046e-03
9.796878052e+02;2.589607378e-03
9.799314575e+02;2.846853109e-03
9.801751709e+02;2.280912362e-03
9.804188843e+02;2.435259754e-03
9.806625366e+02;4.699022509e-03
9.809062500e+02;4.030183423e-03
9.811499634e+02;3.086949000e-04
9.813937378e+02;7.374378038e-04
9.816374512e+02;3.447093070e-03
9.818811646e+02;3.515691962e-03
9.821249390e+02;1.200480154e-03
9.823687134e+02;-5.659406888e-04
9.826124268e+02;2.966901055e-03
9.828562012e+02;3.858686425e-03
9.830999756e+02;-1.371977385e-03
9.833438110e+02;-5.144915194e-04
9.835875854e+02;-1.543474500e-04
9.838313599e+02;7.031384157e-04
9.840751953e+02;-1.646372839e-03
9.843190308e+02;-8.746355888e-04
9.845628662e+02;3.412793623e-03
9.848067017e+02;6.139598787e-03
9.850505371e+02;1.869319123e-03
9.852943726e+02;-2.538158093e-03
9.855382080e+02;5.830904003e-03
9.857821045e+02;9.775338694e-03
9.860259399e+02;1.457726001e-03
9.862698364e+02;1.080432208e-03
9.865137329e+02;2.160864417e-03
9.867576294e+02;-2.486709040e-03
9.870015259e+02;3.121248446e-03
9.872454224e+02;3.687189193e-03
9.874893799e+02;1.543474500e-03
9.877332764e+02;2.589607378e-03
9.879772339e+02;-1.131881378e-03
9.882211304e+02;3.429943463e-04
9.884650879e+02;2.709655324e-03
9.887090454e+02;-1.509175054e-03
9.889530029e+02;5.144915121e-05
9.891970215e+02;2.778254217e-03
9.894409790e+02;-1.474875608e-03
9.896849365e+02;3.721488640e-03
9.899289551e+02;5.830903538e-04
9.901729736e+02;4.973417963e-04
9.904169922e+02;-6.859887071e-05
9.906610107e+02;3.344194731e-03
9.909050293e+02;2.075115684e-03
9.911490479e+02;4.287429154e-03
9.913930664e+02;-5.144915194e-04
9.916371460e+02;-2.829703270e-03
9.918811646e+02;-4.081632476e-03
9.921252441e+02;1.663522562e-03
9.923693237e+02;8.746355888e-04
9.926134033e+02;-1.989367185e-03
9.928574829e+02;1.423426555e-03
9.931015625e+02;2.966901055e-03
9.933457031e+02;3.807237139e-03
9.935897827e+02;6.585491356e-03
9.938339233e+02;1.612073393e-03
9.940780640e+02;-6.688389694e-04
9.943221436e+02;3.567141248e-03
9.945662842e+02;2.572457597e-04
9.948104248e+02;3.481392516e-03
9.950546265e+02;1.646372839e-03
9.952987671e+02;4.973417963e-04
9.955429688e+02;-2.915451769e-04
9.957871094e+02;-1.440576278e-03
9.960313110e+02;1.732121455e-03
9.962755127e+02;3.309895284e-03
9.965197144e+02;1.543474500e-04
9.967639160e+02;-5.659406888e-04
9.970081177e+02;-3.086949000e-04
9.972523193e+02;1.354827662e-03
9.974965820e+02;3.172697732e-03
9.977408447e+02;-2.915451769e-04
9.979850464e+02;-5.830903538e-04
9.982293091e+02;-4.973417963e-04
9.984735718e+02;-1.714971731e-04
9.987178345e+02;-2.692505484e-03
9.989620972e+02;2.178014023e-03
9.992064209e+02;3.670039354e-03
9.994506836e+02;1.869319123e-03
9.996950073e+02;3.429943463e-04
9.999393311e+02;2.486709040e-03
1.000183594e+03;1.612073393e-03
1.000427917e+03;-2.572457597e-04
1.000672302e+03;2.315211808e-03
1.000916626e+03;-1.200480183e-04
1.001160950e+03;-2.023666631e-03
1.001405334e+03;2.400960366e-04
1.001649658e+03;2.075115684e-03
1.001894043e+03;1.869319123e-03
1.002138428e+03;2.099125274e-02
1.002382812e+03;-2.057966078e-03
1.002627197e+03;3.069799393e-03
1.002871582e+03;3.001200501e-03
1.003115967e+03;9.603841463e-04
1.003360413e+03;5.762305111e-03
1.003604797e+03;2.229463309e-03
1.003849243e+03;2.143714577e-03
1.004093689e+03;-1.732121455e-03
1.004338135e+03;1.389127108e-03
1.004582581e+03;-2.486709040e-03
1.004827026e+03;4.390327726e-03
1.005071472e+03;-5.144915121e-05
1.005315979e+03;6.345395232e-04
1.005560425e+03;-1.354827662e-03
1.005804932e+03;1.629223116e-03
1.006049438e+03;1.046132762e-03
1.006293945e+03;4.321728833e-03
1.006538452e+03;6.345395464e-03
1.006782959e+03;1.131881378e-03
1.007027466e+03;7.099982817e-03
1.007272034e+03;-1.697822008e-03
1.007516541e+03;1.114731655e-03
1.007761108e+03;-4.630423500e-04
1.008005676e+03;-3.738638246e-03
1.008250244e+03;4.373177886e-03
1.008494812e+03;-3.086949000e-04
1.008739380e+03;1.114731655e-03
1.008983948e+03;3.549991408e-03
1.009228577e+03;-2.349511255e-03
1.009473145e+03;3.447093070e-03
1.009717773e+03;1.131881378e-03
1.009962402e+03;-7.888869732e-04
1.010207031e+03;-2.555307932e-03
1.010451660e+03;5.024867132e-03
1.010696289e+03;-3.601440694e-04
1.010940918e+03;6.534042303e-03
1.011185547e+03;1.320528216e-03
1.011430237e+03;1.114731655e-03
1.011674927e+03;3.429943536e-05
1.011919556e+03;4.064483102e-03
1.012164246e+03;0.000000000e+00
1.012408936e+03;3.927285317e-03
1.012653625e+03;3.927285317e-03
1.012898376e+03;2.486709040e-03
1.013143066e+03;-1.989367185e-03
1.013387817e+03;-1.423426555e-03
1.013632507e+03;-1.114731655e-03
1.013877258e+03;2.846853109e-03
1.014122009e+03;1.972217346e-03
1.014366760e+03;-7.717372500e-04
1.014611511e+03;-6.516892463e-04
1.014856262e+03;1.097581931e-03
1.015101013e+03;1.080432208e-03
1.015345825e+03;2.795403823e-03
1.015590576e+03;1.011833316e-03
1.015835388e+03;4.098782316e-03
1.016080200e+03;-6.859887071e-05
1.016325012e+03;1.371977414e-04
1.016569824e+03;-2.400960366e-04
1.016814636e+03;1.852169400e-03
1.017059509e+03;2.418110147e-03
1.017304321e+03;6.311095785e-03
1.017549194e+03;-7.374378038e-04
1.017794006e+03;5.830903538e-04
1.018038879e+03;3.172697732e-03
1.018283752e+03;1.371977385e-03
1.018528625e+03;1.492025331e-03
1.018773499e+03;-1.423426555e-03
1.019018372e+03;-1.903618569e-03
1.019263306e+03;3.224146785e-03
1.019508179e+03;-1.190190390e-02
1.019753113e+03;-1.119876560e-02
1.019998047e+03;-1.219344884e-02
1.020242981e+03;-1.082147099e-02
1.020487915e+03;-1.195335295e-02
1.020732849e+03;-1.190190390e-02
